cultivo,periodo,provincia,departamento,sup_sem_ha,sup_cos_ha,rend_kgxha,prod_ton
SORGO,2006,SANTA FE,ROSARIO,1950,1950,6000,11700
SORGO,2006,SANTA FE,SAN CRISTOBAL,25000,18000,4500,81000
SORGO,2006,SANTA FE,SAN JAVIER,4000,3300,3515,11599
SORGO,2006,SANTA FE,SAN JERONIMO,5500,5000,6500,32500
SORGO,2006,SANTA FE,SAN JUSTO,19000,17000,5500,93500
SORGO,2006,SANTA FE,SAN LORENZO,900,600,6500,3900
SORGO,2006,SANTA FE,SAN MARTIN,19500,18900,6500,122850
SORGO,2006,SANTA FE,VERA,15000,13700,3504,48004
SORGO,2006,SANTA FE,VILLA CONSTITUCION,2000,2000,6000,12000
SORGO,2006,SANTIAGO DEL ESTERO,AGUIRRE,4500,3600,2600,9360
SORGO,2006,SANTIAGO DEL ESTERO,ALBERDI,5000,5000,4000,20000
SORGO,2006,SANTIAGO DEL ESTERO,BELGRANO,10000,8500,3000,25500
SORGO,2006,SANTIAGO DEL ESTERO,CHOYA,3500,3500,3500,12250
SORGO,2006,SANTIAGO DEL ESTERO,COPO,5500,5500,3000,16500
SORGO,2006,SANTIAGO DEL ESTERO,GENERAL TABOADA,13000,10000,3000,30000
SORGO,2006,SANTIAGO DEL ESTERO,GUASAYAN,3000,3000,3500,10500
SORGO,2006,SANTIAGO DEL ESTERO,JIMENEZ,6000,3000,5000,15000
SORGO,2006,SANTIAGO DEL ESTERO,JUAN F. IBARRA,10000,10000,4000,40000
SORGO,2006,SANTIAGO DEL ESTERO,MORENO,18000,15000,3000,45000
SORGO,2006,SANTIAGO DEL ESTERO,RIVADAVIA,6500,3000,2800,8400
SORGO,2006,TUCUMAN,CRUZ ALTA,500,500,4500,2250
SORGO,2006,TUCUMAN,LEALES,300,300,4400,1320
SORGO,2006,TUCUMAN,TRANCAS,220,220,4591,1010
SORGO,2007,BUENOS AIRES,25 DE MAYO,350,350,3514,1229
SORGO,2007,BUENOS AIRES,9 DE JULIO,800,600,6400,3840
SORGO,2007,BUENOS AIRES,ADOLFO ALSINA,3500,2700,4300,11610
SORGO,2007,BUENOS AIRES,ARRECIFES,1250,1250,6600,8250
SORGO,2007,BUENOS AIRES,BAHIA BLANCA,600,200,1500,300
SORGO,2007,BUENOS AIRES,BARADERO,550,550,5509,3029
SORGO,2007,BUENOS AIRES,BOLIVAR,600,200,4500,900
SORGO,2007,BUENOS AIRES,CAMPANA,200,200,5900,1180
SORGO,2007,BUENOS AIRES,CAPITAN SARMIENTO,600,600,6700,4020
SORGO,2007,BUENOS AIRES,CARLOS CASARES,300,300,5500,1650
SORGO,2007,BUENOS AIRES,CARLOS TEJEDOR,200,200,5000,1000
SORGO,2007,BUENOS AIRES,CARMEN DE ARECO,400,400,6200,2480
SORGO,2007,BUENOS AIRES,CHACABUCO,200,200,6000,1200
SORGO,2007,BUENOS AIRES,COLON,500,500,7500,3750
SORGO,2007,BUENOS AIRES,CORONEL DE MARINA LEONARDO ROSALES,1100,300,1867,560
SORGO,2007,BUENOS AIRES,CORONEL SUAREZ,3000,1000,3500,3500
SORGO,2007,BUENOS AIRES,DAIREAUX,1000,400,4500,1800
SORGO,2007,BUENOS AIRES,EXALTACION DE LA CRUZ,200,200,7000,1400
SORGO,2007,BUENOS AIRES,GENERAL ALVEAR,200,100,5000,500
SORGO,2007,BUENOS AIRES,GENERAL ARENALES,300,300,6000,1800
SORGO,2007,BUENOS AIRES,GENERAL BELGRANO,650,650,3508,2280
SORGO,2007,BUENOS AIRES,GENERAL LA MADRID,1500,500,3500,1750
SORGO,2007,BUENOS AIRES,GENERAL PINTO,150,150,6733,1009
SORGO,2007,BUENOS AIRES,GENERAL VIAMONTE,250,250,6000,1500
SORGO,2007,BUENOS AIRES,GENERAL VILLEGAS,1225,1225,6498,7960
SORGO,2007,BUENOS AIRES,GUAMINI,2600,2100,4400,9240
SORGO,2007,BUENOS AIRES,HIPOLITO YRIGOYEN,500,200,5000,1000
SORGO,2007,BUENOS AIRES,JUNIN,400,400,6500,2600
SORGO,2007,BUENOS AIRES,LAS FLORES,700,700,3500,2450
SORGO,2007,BUENOS AIRES,LEANDRO N. ALEM,100,100,6300,630
SORGO,2007,BUENOS AIRES,LINCOLN,600,600,6500,3900
SORGO,2007,BUENOS AIRES,LOBOS,500,500,3500,1750
SORGO,2007,BUENOS AIRES,MERCEDES,750,50,6200,310
SORGO,2007,BUENOS AIRES,MONTE,300,300,3500,1050
SORGO,2007,BUENOS AIRES,NAVARRO,500,500,3900,1950
SORGO,2007,BUENOS AIRES,OLAVARRIA,200,100,3000,300
SORGO,2007,BUENOS AIRES,PATAGONES,200,0,0,0
SORGO,2007,BUENOS AIRES,PEHUAJO,200,200,5300,1060
SORGO,2007,BUENOS AIRES,PELLEGRINI,800,600,4300,2580
SORGO,2007,BUENOS AIRES,PERGAMINO,1150,1150,7504,8629
SORGO,2007,BUENOS AIRES,PUAN,9000,2000,2500,5000
SORGO,2007,BUENOS AIRES,RAMALLO,500,500,6100,3050
SORGO,2007,BUENOS AIRES,RIVADAVIA,500,500,5000,2500
SORGO,2007,BUENOS AIRES,ROJAS,300,300,8000,2400
SORGO,2007,BUENOS AIRES,ROQUE PEREZ,450,450,3711,1669
SORGO,2007,BUENOS AIRES,SAAVEDRA,8000,2000,3500,7000
SORGO,2007,BUENOS AIRES,SALADILLO,250,250,3600,900
SORGO,2007,BUENOS AIRES,SALLIQUELO,600,500,4300,2150
SORGO,2007,BUENOS AIRES,SALTO,750,750,7307,5480
SORGO,2007,BUENOS AIRES,SAN ANTONIO DE ARECO,800,800,7000,5600
SORGO,2007,BUENOS AIRES,SAN NICOLAS,550,550,5909,3249
SORGO,2007,BUENOS AIRES,SAN PEDRO,600,600,6000,3600
SORGO,2007,BUENOS AIRES,SUIPACHA,550,50,6200,310
SORGO,2007,BUENOS AIRES,TORNQUIST,8500,1500,3000,4500
SORGO,2007,BUENOS AIRES,TRENQUE LAUQUEN,500,500,4500,2250
SORGO,2007,BUENOS AIRES,VILLARINO,500,100,2100,210
SORGO,2007,BUENOS AIRES,ZARATE,300,300,6200,1860
SORGO,2007,CHACO,12 DE OCTUBRE,12000,12000,3500,42000
SORGO,2007,CHACO,2 DE ABRIL,9000,9000,4000,36000
SORGO,2007,CHACO,25 DE MAYO,2000,2000,3500,7000
SORGO,2007,CHACO,9 DE JULIO,4000,4000,4000,16000
SORGO,2007,CHACO,ALMIRANTE BROWN,15000,15000,4500,67500
SORGO,2007,CHACO,BERMEJO,2000,2000,3500,7000
SORGO,2007,CHACO,CHACABUCO,7000,7000,4000,28000
SORGO,2007,CHACO,COMANDANTE FERNANDEZ,6000,6000,3500,21000
SORGO,2007,CHACO,FRAY JUSTO SANTA MARIA DE ORO,7000,7000,3800,26600
SORGO,2007,CHACO,GENERAL BELGRANO,7000,7000,3700,25900
SORGO,2007,CHACO,GENERAL DONOVAN,1000,1000,3500,3500
SORGO,2007,CHACO,GENERAL GUEMES,6000,6000,4000,24000
SORGO,2007,CHACO,INDEPENDENCIA,8000,8000,3800,30400
SORGO,2007,CHACO,LIBERTAD,500,500,3500,1750
SORGO,2007,CHACO,LIBERTADOR GENERAL SAN MARTIN,5000,5000,4300,21500
SORGO,2007,CHACO,MAIPU,5000,5000,3800,19000
SORGO,2007,CHACO,MAYOR LUIS J. FONTANA,5500,5500,3500,19250
SORGO,2007,CHACO,O'HIGGINS,3000,3000,3500,10500
SORGO,2007,CHACO,PRESIDENCIA DE LA PLAZA,2500,2500,3000,7500
SORGO,2007,CHACO,QUITILIPI,4000,4000,3500,14000
SORGO,2007,CHACO,SAN FERNANDO,3000,3000,3500,10500
SORGO,2007,CHACO,SAN LORENZO,1500,1500,3200,4800
SORGO,2007,CHACO,SARGENTO CABRAL,1200,1200,4000,4800
SORGO,2007,CORDOBA,CALAMUCHITA,2300,2300,6500,14950
SORGO,2007,CORDOBA,CAPITAL,300,300,6000,1800
SORGO,2007,CORDOBA,COLON,1000,1000,4800,4800
SORGO,2007,CORDOBA,GENERAL ROCA,3000,2900,6000,17400
SORGO,2007,CORDOBA,GENERAL SAN MARTIN,6000,6000,6000,36000
SORGO,2007,CORDOBA,JUAREZ CELMAN,13000,13000,6500,84500
SORGO,2007,CORDOBA,MARCOS JUAREZ,3500,3200,6100,19520
SORGO,2007,CORDOBA,PRESIDENTE ROQUE SAENZ PENA,500,300,6000,1800
SORGO,2007,CORDOBA,RIO CUARTO,17000,17000,6500,110500
SORGO,2007,CORDOBA,RIO PRIMERO,12000,7000,4900,34300
SORGO,2007,CORDOBA,RIO SECO,1000,0,0,0
SORGO,2007,CORDOBA,RIO SEGUNDO,15000,15000,5500,82500
SORGO,2007,CORDOBA,SAN JUSTO,41000,29500,4300,126850
SORGO,2007,CORDOBA,SANTA MARIA,2690,2490,6000,14940
SORGO,2007,CORDOBA,TERCERO ARRIBA,17800,17800,5500,97900
SORGO,2007,CORDOBA,TULUMBA,2000,1700,4500,7650
SORGO,2007,CORDOBA,UNION,4500,3500,5600,19600
SORGO,2007,CORRIENTES,BELLA VISTA,500,300,1800,540
SORGO,2007,CORRIENTES,CURUZU CUATIA,510,378,1931,729
SORGO,2007,CORRIENTES,ESQUINA,350,315,1492,469
SORGO,2007,CORRIENTES,GOYA,75,62,1242,77
SORGO,2007,CORRIENTES,ITUZAINGO,480,435,1966,855
SORGO,2007,CORRIENTES,LAVALLE,40,37,1351,49
SORGO,2007,CORRIENTES,MERCEDES,340,320,3766,1205
SORGO,2007,CORRIENTES,MONTE CASEROS,220,195,1682,327
SORGO,2007,CORRIENTES,SAN MARTIN,250,250,4000,1000
